"3443","1","25","2/11/2015 14:25:54"
"3445","1","3","2/11/2015 19:08:37"
"3446","1","2","2/12/2015 09:52:23"
"3447","1","25","2/12/2015 13:03:39"
"3448","1","27","2/12/2015 15:54:53"
"3449","1","3","2/12/2015 18:03:05"
"3450","1","25","2/12/2015 18:35:33"
"3451","1","3","2/12/2015 18:49:21"
"3452","1","3","2/12/2015 18:50:01"
"3453","1","3","2/12/2015 18:54:38"
"3454","1","21","2/13/2015 10:07:51"
"3455","1","3","2/13/2015 12:12:49"
"3456","1","3","2/13/2015 18:54:19"
"3457","1","5","2/14/2015 10:00:08"
"3458","1","5","2/14/2015 11:40:48"
"3459","1","5","2/14/2015 11:51:38"
"3460","1","5","2/14/2015 14:15:56"
"3461","1","5","2/14/2015 14:36:23"
"3462","1","33","2/16/2015 09:52:55"
"3463","1","3","2/16/2015 09:54:29"
"3464","1","33","2/16/2015 11:43:23"
"3465","1","25","2/16/2015 12:30:08"
"3466","1","3","2/16/2015 15:00:53"
"3467","1","3","2/17/2015 17:21:19"
"3468","1","3","2/17/2015 18:23:20"
"3469","1","21","2/18/2015 10:56:28"
"3471","1","3","2/18/2015 15:46:37"
"3472","1","3","2/18/2015 17:12:27"
"3473","1","21","2/19/2015 09:02:29"
"3474","1","25","2/19/2015 09:02:41"
"3475","1","33","2/19/2015 09:08:00"
"3476","1","25","2/19/2015 17:28:35"
"3477","1","33","2/20/2015 18:55:43"
"3478","1","3","2/20/2015 19:14:30"
"3479","1","3","2/20/2015 19:17:42"
"3480","1","3","2/20/2015 19:20:46"
"3482","1","33","2/21/2015 12:30:39"
"3483","1","21","2/23/2015 09:58:53"
"3484","1","3","2/23/2015 17:19:42"
"3485","1","33","2/24/2015 08:33:33"
"3486","1","2","2/24/2015 15:22:35"
"3487","1","21","2/24/2015 18:23:59"
"3488","1","3","2/24/2015 19:10:56"
"3489","1","3","2/24/2015 19:20:41"
"3490","1","25","2/25/2015 09:58:34"
"3491","1","5","2/26/2015 09:18:25"
"3492","1","25","2/26/2015 10:14:54"
"3494","1","25","2/26/2015 12:55:08"
"3495","1","5","2/26/2015 13:18:41"
"3496","1","3","2/26/2015 17:50:38"
"3499","1","3","2/26/2015 17:59:17"
"3500","1","3","2/26/2015 18:04:38"
"3501","1","3","2/27/2015 08:23:06"
"3502","1","3","2/27/2015 09:51:09"
"3503","1","21","2/27/2015 11:34:11"
"3504","1","3","2/27/2015 18:12:23"
"3505","1","33","3/2/2015 10:43:49"
"3506","1","3","3/2/2015 11:40:02"
"3507","1","3","3/2/2015 17:10:09"
"3508","1","3","3/2/2015 17:57:28"
"3509","1","3","3/2/2015 18:48:37"
"3510","1","3","3/2/2015 18:49:01"
"3511","1","3","3/3/2015 09:00:05"
"3512","1","3","3/3/2015 16:00:56"
"3513","1","5","3/3/2015 16:43:35"
"3514","1","3","3/3/2015 19:07:58"
"3515","1","3","3/3/2015 19:24:18"
"3516","1","33","3/4/2015 12:27:58"
"3517","1","25","3/4/2015 13:25:14"
"3518","1","3","3/4/2015 16:00:41"
"3519","1","3","3/4/2015 18:50:05"
"3521","1","21","3/5/2015 16:53:30"
"3522","1","21","3/5/2015 16:54:05"
"3523","1","3","3/5/2015 18:55:33"
"3524","1","21","3/6/2015 09:15:36"
"3525","1","3","3/6/2015 09:44:42"
"3526","1","2","3/6/2015 10:27:49"
"3527","1","21","3/6/2015 10:30:35"
"3528","1","33","3/6/2015 11:46:28"
"3529","1","3","3/6/2015 16:47:17"
"3530","1","3","3/6/2015 18:37:02"
"3531","1","3","3/6/2015 18:53:58"
"3532","1","5","3/7/2015 16:25:00"
"3533","1","25","3/9/2015 10:01:04"
"3534","1","25","3/10/2015 08:33:15"
"3536","1","2","3/10/2015 08:42:53"
"3537","1","25","3/10/2015 09:21:32"
"3538","1","21","3/10/2015 11:48:39"
"3539","1","5","3/10/2015 12:10:45"
"3540","1","5","3/10/2015 12:11:06"
"3541","1","21","3/10/2015 17:30:51"
"3542","1","3","3/10/2015 18:54:31"
"3543","1","27","3/11/2015 08:50:53"
"3544","1","2","3/11/2015 10:55:02"
"3545","1","3","3/11/2015 15:17:44"
"3546","1","25","3/11/2015 15:37:30"
"3548","1","3","3/11/2015 15:38:20"
"3549","1","3","3/11/2015 15:42:16"
"3550","1","3","3/11/2015 15:52:13"
"3551","1","3","3/11/2015 15:55:32"
"3552","1","3","3/11/2015 15:56:49"
"3553","1","3","3/11/2015 16:35:20"
"3554","1","3","3/11/2015 16:36:24"
"3555","1","3","3/11/2015 18:44:41"
"3556","1","36","3/12/2015 09:41:05"
"3557","1","3","3/12/2015 09:42:58"
"3558","1","3","3/12/2015 12:22:53"
"3559","1","5","3/12/2015 14:39:47"
"3560","1","25","3/13/2015 08:58:22"
"3561","1","27","3/13/2015 09:46:14"
"3562","1","3","3/13/2015 10:29:46"
"3563","1","3","3/13/2015 15:43:53"
"3564","1","33","3/13/2015 17:03:10"
"3566","1","33","3/13/2015 18:17:06"
"3567","1","21","3/14/2015 11:29:21"
"3568","1","5","3/14/2015 14:49:02"
"3569","1","25","3/16/2015 10:07:38"
"3570","1","36","3/16/2015 15:52:57"
"3571","1","3","3/16/2015 16:33:38"
"3572","1","2","3/17/2015 09:12:31"
"3573","1","5","3/17/2015 18:24:49"
"3574","1","33","3/18/2015 08:24:55"
"3575","1","3","3/18/2015 12:49:57"
"3576","1","27","3/18/2015 15:11:21"
"3577","1","5","3/18/2015 17:20:53"
"3578","1","3","3/18/2015 17:52:19"
"3579","1","27","3/18/2015 18:09:45"
"3580","1","36","3/19/2015 12:32:51"
"3581","1","3","3/19/2015 13:11:27"
"3582","1","33","3/19/2015 14:32:24"
"3583","1","25","3/20/2015 09:56:57"
"3584","1","3","3/20/2015 10:48:29"
"3585","1","3","3/20/2015 12:10:37"
"3586","1","3","3/20/2015 12:21:44"
"3587","1","3","3/20/2015 12:28:39"
"3588","1","3","3/20/2015 16:22:44"
"3589","1","25","3/20/2015 17:01:06"
"3590","1","21","3/21/2015 10:41:47"
"3591","1","3","3/23/2015 10:41:58"
"3593","1","33","3/23/2015 12:21:23"
"3594","1","25","3/23/2015 15:50:48"
"3595","1","3","3/23/2015 16:31:05"
"3596","1","25","3/24/2015 08:35:39"
"3597","1","36","3/24/2015 09:05:01"
"3598","1","3","3/24/2015 09:07:27"
"3599","1","36","3/24/2015 09:17:10"
"3600","1","3","3/24/2015 09:57:26"
"3601","1","3","3/24/2015 10:00:16"
"3602","1","3","3/24/2015 10:59:53"
"3604","1","36","3/24/2015 16:07:51"
"3605","1","36","3/24/2015 18:19:06"
"3606","1","33","3/25/2015 08:40:16"
"3607","1","33","3/25/2015 08:40:40"
"3608","1","3","3/25/2015 10:16:44"
"3609","1","36","3/25/2015 10:19:07"
"3611","1","33","3/25/2015 11:25:23"
"3612","1","3","3/25/2015 11:30:48"
"3613","1","3","3/25/2015 11:34:10"
"3614","1","2","3/26/2015 09:43:35"
"3615","1","2","3/26/2015 09:50:31"
"3616","1","25","3/26/2015 10:47:39"
"3617","1","3","3/26/2015 12:42:41"
"3618","1","25","3/26/2015 17:29:53"
"3619","1","25","3/26/2015 18:04:43"
"3620","1","3","3/27/2015 08:32:12"
"3621","1","3","3/27/2015 13:08:15"
"3622","1","36","3/27/2015 16:36:20"
"3623","1","21","3/28/2015 12:42:46"
"3624","1","33","3/30/2015 10:47:11"
"3625","1","33","3/30/2015 10:59:28"
"3626","1","3","3/30/2015 13:09:20"
"3627","1","33","3/30/2015 18:25:40"
"3628","1","5","3/31/2015 10:37:15"
"3629","1","5","3/31/2015 10:38:03"
"3630","1","2","3/31/2015 10:38:29"
"3631","1","3","3/31/2015 12:19:52"
"3632","1","25","3/31/2015 12:41:51"
"3633","1","25","3/31/2015 17:09:15"
"3634","1","36","4/1/2015 09:00:01"
"3635","1","36","4/1/2015 09:35:26"
"3636","1","36","4/1/2015 10:21:14"
"3637","1","36","4/1/2015 14:04:59"
"3638","1","3","4/6/2015 13:31:57"
"3639","1","3","4/6/2015 13:42:35"
"3640","1","3","4/6/2015 14:03:40"
"3641","1","3","4/6/2015 14:48:46"
"3642","1","36","4/6/2015 16:49:36"
"3644","1","33","4/7/2015 08:36:36"
"3645","1","33","4/7/2015 09:29:34"
"3646","1","33","4/7/2015 12:44:09"
"3648","1","33","4/7/2015 12:47:50"
"3649","1","5","4/7/2015 14:53:44"
"3650","1","25","4/7/2015 15:59:00"
"3651","1","25","4/7/2015 16:43:04"
"3652","1","25","4/7/2015 16:43:17"
"3653","1","25","4/7/2015 18:49:06"
"3654","1","36","4/8/2015 08:13:53"
"3655","1","36","4/8/2015 09:19:35"
"3656","1","5","4/8/2015 10:37:50"
"3657","1","33","4/8/2015 12:52:31"
"3658","1","33","4/8/2015 15:22:51"
"3659","1","5","4/8/2015 15:59:16"
"3660","1","3","4/8/2015 18:00:56"
"3661","1","3","4/9/2015 08:39:12"
"3662","1","3","4/9/2015 09:14:30"
"3663","1","33","4/9/2015 09:34:38"
"3664","1","3","4/9/2015 12:55:07"
"3665","1","3","4/9/2015 13:06:24"
"3666","1","25","4/9/2015 16:03:20"
"3667","1","3","4/9/2015 17:25:07"
"3668","1","25","4/10/2015 10:56:18"
"3669","1","27","4/10/2015 13:14:20"
"3670","1","33","4/10/2015 15:36:46"
"3671","1","33","4/10/2015 16:01:55"
"3672","1","33","4/10/2015 16:16:43"
"3673","1","33","4/10/2015 16:32:18"
"3674","1","5","4/11/2015 11:28:01"
"3675","1","5","4/11/2015 14:14:14"
"3676","1","33","4/13/2015 09:27:51"
"3677","1","33","4/13/2015 10:01:02"
"3678","1","25","4/13/2015 16:36:26"
"3679","1","3","4/13/2015 18:48:08"
"3680","1","25","4/14/2015 12:43:38"
"3681","1","33","4/14/2015 18:43:56"
"3682","1","33","4/15/2015 09:11:50"
"3683","1","33","4/15/2015 09:26:32"
"3684","1","33","4/15/2015 11:35:27"
"3685","1","33","4/15/2015 12:08:41"
"3686","1","3","4/15/2015 15:42:47"
"3687","1","3","4/15/2015 16:44:25"
"3688","1","25","4/15/2015 18:11:22"
"3689","1","3","4/15/2015 18:55:17"
"3690","1","25","4/16/2015 12:26:03"
"3691","1","33","4/16/2015 13:02:37"
"3692","1","33","4/16/2015 15:33:41"
"3693","1","33","4/17/2015 08:39:23"
"3695","1","3","4/17/2015 11:07:38"
"3696","1","33","4/17/2015 12:35:07"
"3697","1","25","4/17/2015 18:32:59"
"3698","1","25","4/17/2015 18:36:58"
"3700","1","2","4/18/2015 16:18:57"
"3701","1","25","4/20/2015 11:10:12"
"3702","1","33","4/20/2015 17:08:30"
"3703","1","3","4/21/2015 11:47:35"
"3704","1","3","4/21/2015 12:54:11"
"3705","1","33","4/21/2015 16:36:38"
"3706","1","25","4/21/2015 17:05:58"
"3708","1","3","4/22/2015 17:23:15"
"3709","1","33","4/23/2015 08:47:39"
"3710","1","33","4/23/2015 08:50:40"
"3711","1","3","4/23/2015 18:37:35"
"3712","1","3","4/23/2015 18:40:14"
"3713","1","25","4/24/2015 10:00:45"
"3714","1","2","4/24/2015 10:08:04"
"3716","1","33","4/24/2015 14:16:04"
"3718","1","33","4/24/2015 15:21:50"
"3719","1","33","4/24/2015 15:32:17"
"3720","1","33","4/24/2015 15:37:25"
"3721","1","33","4/24/2015 15:41:35"
"3722","1","33","4/24/2015 15:52:51"
"3723","1","2","4/25/2015 11:21:11"
"3724","1","2","4/25/2015 11:23:11"
"3725","1","33","4/25/2015 11:35:49"
"3726","1","33","4/25/2015 14:34:28"
"3727","1","2","4/27/2015 16:23:54"
"3728","1","33","4/27/2015 16:49:47"
"3729","1","3","4/27/2015 18:37:52"
"3730","1","3","4/28/2015 08:18:29"
"3731","1","33","4/28/2015 09:37:59"
"3733","1","3","4/28/2015 13:10:21"
"3734","1","3","4/28/2015 13:14:23"
"3735","1","25","4/28/2015 17:48:50"
"3738","1","3","4/28/2015 19:16:41"
"3739","1","3","4/29/2015 09:11:47"
"3740","1","25","4/29/2015 09:31:45"
"3741","1","25","4/29/2015 09:31:58"
"3742","1","33","4/29/2015 13:43:46"
"3743","1","33","4/29/2015 13:50:12"
"3744","1","3","4/29/2015 15:02:49"
"3745","1","2","4/29/2015 16:59:40"
"3746","1","25","4/30/2015 09:51:21"
"3747","1","33","4/30/2015 13:49:25"
"3748","1","33","4/30/2015 15:13:47"
"3749","1","33","4/30/2015 17:32:12"
"3750","1","33","4/30/2015 18:47:05"
"3751","1","3","4/30/2015 19:17:17"
"3753","1","33","5/2/2015 09:32:48"
"3754","1","33","5/2/2015 09:43:44"
"3755","1","5","5/2/2015 14:58:55"
"3756","1","5","5/2/2015 15:16:53"
"3757","1","33","5/4/2015 10:16:03"
"3758","1","3","5/4/2015 11:08:12"
"3759","1","33","5/4/2015 16:03:30"
"3760","1","3","5/4/2015 16:05:50"
"3763","1","33","5/4/2015 18:40:33"
"3764","1","33","5/5/2015 08:59:34"
"3765","1","33","5/5/2015 10:03:30"
"3766","1","3","5/5/2015 10:32:00"
"3767","1","33","5/5/2015 10:59:41"
"3768","1","33","5/5/2015 11:04:37"
"3769","1","33","5/5/2015 11:19:16"
"3770","1","33","5/5/2015 13:17:59"
"3771","1","33","5/5/2015 18:18:36"
"3772","1","3","5/5/2015 19:02:13"
"3773","1","3","5/6/2015 13:28:00"
"3774","1","5","5/6/2015 15:19:54"
"3775","1","5","5/6/2015 15:21:04"
"3776","1","5","5/6/2015 15:21:44"
"3777","1","5","5/6/2015 15:22:37"
"3778","1","5","5/6/2015 15:24:22"
"3779","1","33","5/6/2015 16:15:17"
"3780","1","33","5/6/2015 16:42:41"
"3781","1","33","5/6/2015 16:49:49"
"3782","1","33","5/6/2015 18:32:39"
"3783","1","33","5/7/2015 08:44:37"
"3784","1","33","5/7/2015 09:26:36"
"3785","1","33","5/7/2015 10:49:24"
"3786","1","33","5/7/2015 12:48:49"
"3788","1","33","5/7/2015 14:59:02"
"3789","1","33","5/7/2015 16:00:52"
"3790","1","33","5/7/2015 16:44:25"
"3791","1","3","5/7/2015 18:52:29"
"3792","1","33","5/8/2015 08:58:27"
"3793","1","33","5/8/2015 10:34:51"
"3794","1","33","5/8/2015 11:00:42"
"3795","1","33","5/8/2015 11:04:59"
"3797","1","33","5/8/2015 14:49:09"
"3798","1","33","5/8/2015 17:15:21"
"3799","1","5","5/9/2015 09:10:26"
"3800","1","5","5/9/2015 09:58:25"
"3801","1","5","5/9/2015 10:19:31"
"3802","1","5","5/9/2015 11:05:14"
"3803","1","5","5/9/2015 15:04:41"
"3804","1","33","5/11/2015 07:06:27"
"3805","1","33","5/11/2015 08:19:02"
"3806","1","33","5/11/2015 10:36:34"
"3807","1","33","5/11/2015 10:41:59"
"3808","1","36","5/11/2015 10:53:52"
"3809","1","33","5/11/2015 12:38:18"
"3810","1","33","5/11/2015 12:48:23"
"3811","1","3","5/11/2015 15:15:47"
"3812","1","33","5/11/2015 17:01:58"
"3813","1","3","5/11/2015 18:54:10"
"3814","1","5","5/12/2015 10:15:16"
"3815","1","33","5/12/2015 10:35:52"
"3816","1","33","5/12/2015 16:25:37"
"3819","1","33","5/13/2015 09:19:01"
"3820","1","33","5/13/2015 09:58:45"
"3821","1","33","5/13/2015 12:29:43"
"3822","1","33","5/13/2015 12:52:46"
"3823","1","25","5/13/2015 16:23:48"
"3824","1","3","5/13/2015 18:39:00"
"3825","1","33","5/14/2015 10:35:11"
"3826","1","3","5/14/2015 10:41:44"
"3827","1","33","5/14/2015 12:14:13"
"3828","1","33","5/14/2015 15:14:04"
"3829","1","3","5/14/2015 15:22:05"
"3830","1","33","5/14/2015 16:18:42"
"3831","1","33","5/15/2015 08:34:26"
"3832","1","3","5/15/2015 13:27:07"
"3833","1","2","5/15/2015 17:09:09"
"3834","1","33","5/15/2015 18:21:02"
"3835","1","5","5/16/2015 10:37:43"
"3836","1","33","5/18/2015 09:30:53"
"3837","1","33","5/18/2015 12:38:30"
"3838","1","3","5/18/2015 14:21:10"
"3839","1","33","5/18/2015 16:32:44"
"3840","1","2","5/18/2015 16:57:53"
"3841","1","33","5/19/2015 08:44:50"
"3842","1","33","5/19/2015 08:45:12"
"3843","1","33","5/19/2015 11:15:45"
"3844","1","33","5/19/2015 16:09:52"
"3845","1","33","5/19/2015 17:12:58"
"3846","1","3","5/19/2015 18:42:38"
"3847","1","33","5/20/2015 09:11:31"
"3848","1","2","5/20/2015 09:51:41"
"3849","1","33","5/20/2015 12:40:30"
"3850","1","3","5/20/2015 17:47:46"
"3851","1","3","5/20/2015 17:55:45"
"3852","1","3","5/20/2015 18:47:20"
"3853","1","33","5/21/2015 08:36:18"
"3854","1","5","5/21/2015 10:04:26"
"3855","1","5","5/21/2015 10:05:57"
"3856","1","5","5/21/2015 10:38:58"
"3857","1","33","5/21/2015 11:37:58"
"3859","1","3","5/21/2015 13:18:51"
"3860","1","33","5/21/2015 14:08:54"
"3861","1","33","5/21/2015 18:46:15"
"3862","1","27","5/22/2015 08:41:04"
"3863","1","3","5/22/2015 08:52:44"
"3864","1","3","5/22/2015 09:17:20"
"3865","1","3","5/22/2015 09:25:06"
"3866","1","25","5/22/2015 09:39:28"
"3867","1","3","5/22/2015 13:16:46"
"3868","1","3","5/22/2015 13:19:51"
"3869","1","3","5/22/2015 13:43:33"
"3872","1","37","5/22/2015 16:37:43"
"3873","1","33","5/22/2015 17:38:58"
"3874","1","5","5/23/2015 10:23:04"
"3875","1","5","5/23/2015 12:22:25"
"3876","1","5","5/23/2015 15:53:26"
"3877","1","33","5/25/2015 08:47:31"
"3878","1","33","5/25/2015 09:17:23"
"3879","1","3","5/25/2015 12:57:21"
"3880","1","33","5/26/2015 08:36:22"
"3881","1","5","5/26/2015 10:26:43"
"3882","1","3","5/26/2015 12:51:22"
"3883","1","33","5/26/2015 18:25:08"
"3884","1","33","5/26/2015 18:31:29"
"3885","1","33","5/27/2015 09:00:46"
"3886","1","25","5/27/2015 09:37:50"
"3887","1","33","5/27/2015 13:01:59"
"3889","1","3","5/27/2015 13:09:31"
"3890","1","33","5/27/2015 16:52:19"
"3891","1","3","5/28/2015 12:56:10"
"3893","1","25","5/29/2015 08:29:35"
"3894","1","25","5/29/2015 08:54:13"
"3895","1","2","5/29/2015 09:26:43"
"3896","1","25","5/29/2015 12:00:27"
"3898","1","33","5/29/2015 16:41:45"
"3899","1","33","5/29/2015 16:45:49"
"3900","1","33","5/29/2015 17:46:27"
"3901","1","3","5/29/2015 18:23:13"
"3902","1","3","5/29/2015 18:31:09"
"3903","1","5","5/30/2015 11:14:17"
"3904","1","3","5/30/2015 13:23:18"
"3905","1","3","5/30/2015 13:25:00"
"3906","1","5","5/30/2015 14:03:46"
"3907","1","2","5/31/2015 14:42:13"
"3908","1","3","6/1/2015 16:07:22"
"3909","1","3","6/1/2015 16:49:08"
"3910","1","3","6/1/2015 16:56:49"
"3911","1","36","6/1/2015 17:54:32"
"3912","1","3","6/1/2015 19:15:12"
"3913","1","33","6/2/2015 08:35:22"
"3914","1","33","6/2/2015 09:23:17"
"3915","1","33","6/2/2015 11:24:55"
"3916","1","3","6/2/2015 12:57:15"
"3917","1","25","6/2/2015 13:17:31"
"3918","1","25","6/2/2015 14:13:45"
